,y
3502,-29.206896551724128
3503,-28.17241379310343
3504,-22.17241379310343
3505,-19.413793103448256
3506,-24.68965517241378
3507,-28.655172413793082
3508,-32.65517241379308
3509,-30.31034482758622
3510,-25.275862068965523
3511,-23.206896551724128
3512,-26.448275862068954
3513,-31.551724137931046
3514,-34.0344827586207
3515,-31.758620689655174
3516,-30.034482758620697
3517,-29.793103448275872
3518,-30.724137931034477
3519,-32.82758620689657
3520,-36.586206896551744
3521,-38.20689655172413
3522,-36.586206896551744
3523,-33.72413793103448
3524,-34.34482758620692
3525,-32.17241379310343
3526,-33.931034482758605
3527,-31.896551724137908
3528,-30.655172413793082
3529,-35.13793103448273
3530,-30.413793103448256
3531,-10.620689655172441
3532,6.689655172413779
3533,-7.310344827586221
3534,-22.758620689655174
3535,-32.31034482758622
3536,-33.51724137931035
3537,-33.31034482758622
3538,-34.27586206896552
3539,-32.37931034482756
3540,-42.586206896551744
3541,-40.62068965517244
3542,-34.65517241379308
3543,-31.448275862068954
3544,-29.103448275862092
3545,-25.758620689655174
3546,8.413793103448256
3547,8.68965517241378
3548,-1.0344827586206975
3549,-4.1034482758620925
3550,-6.655172413793082
3551,-6.344827586206918
3552,-8.586206896551744
3553,-17.206896551724128
3554,-19.275862068965523
3555,-18.862068965517267
3556,-22.103448275862092
3557,-24.862068965517267
3558,-24.793103448275872
3559,-27.586206896551744
3560,-27.82758620689657
3561,-30.448275862068954
3562,-31.37931034482756
3563,-33.448275862068954
3564,-33.413793103448256
3565,-32.65517241379308
3566,-33.448275862068954
3567,-34.13793103448273
3568,-32.241379310344826
3569,-34.37931034482756
3570,-35.72413793103448
3571,-39.31034482758622
3572,-40.413793103448256
3573,-38.68965517241378
3574,-38.9655172413793
3575,-40.65517241379308
3576,-45.89655172413791
3577,-52.48275862068965
3578,-58.931034482758605
3579,-59.20689655172413
3580,-59.931034482758605
3581,-56.34482758620692
3582,-57.241379310344826
3583,-55.31034482758622
3584,-50.931034482758605
3585,-47.9655172413793
3586,-47.62068965517244
3587,-53.82758620689657
3588,-56.48275862068965
3589,-52.68965517241378
3590,-53.31034482758622
3591,-49.82758620689657
3592,-45.48275862068965
3593,-50.82758620689657
3594,-55.068965517241395
3595,-58.27586206896552
3596,-61.65517241379308
3597,-54.551724137931046
3598,-55.13793103448273
3599,-48.89655172413791
3600,-40.068965517241395
3601,-29.896551724137908
3602,-34.86206896551727
3603,-43.27586206896552
3604,-46.0
3605,-47.586206896551744
3606,-56.10344827586209
3607,-56.17241379310343
3608,-58.0
3609,-54.9655172413793
3610,-57.10344827586209
3611,-51.82758620689657
3612,-49.758620689655174
3613,-48.0344827586207
3614,-48.413793103448256
3615,-50.9655172413793
3616,-50.0
3617,-48.51724137931035
3618,-48.62068965517244
3619,-49.068965517241395
3620,-47.79310344827587
3621,-48.17241379310343
3622,-52.551724137931046
3623,-55.27586206896552
3624,-53.551724137931046
3625,-52.0
3626,-52.86206896551727
3627,-53.0344827586207
3628,-52.37931034482756
3629,-50.0
3630,-49.0
3631,-54.68965517241378
3632,-62.0344827586207
3633,-58.34482758620692
3634,-53.931034482758605
3635,-45.13793103448273
3636,-33.17241379310343
3637,-28.931034482758605
3638,-31.758620689655174
3639,-34.586206896551744
3640,-40.79310344827587
3641,-46.62068965517244
3642,-55.72413793103448
3643,-56.82758620689657
3644,-58.62068965517244
3645,-55.27586206896552
3646,29.37931034482756
3647,36.51724137931035
3648,46.068965517241395
3649,21.241379310344826
3650,3.2413793103448256
3651,-6.931034482758605
3652,-15.758620689655174
3653,-17.51724137931035
3654,-18.0
3655,-21.586206896551744
3656,-23.034482758620697
3657,-24.448275862068954
3658,-24.37931034482756
3659,-22.034482758620697
3660,-23.344827586206918
3661,-23.82758620689657
3662,-33.17241379310343
3663,-35.62068965517244
3664,-38.62068965517244
3665,-39.89655172413791
3666,-44.758620689655174
3667,-49.86206896551727
3668,-48.241379310344826
3669,-51.48275862068965
3670,-46.68965517241378
3671,-47.72413793103448
3672,-56.72413793103448
3673,-58.51724137931035
3674,-59.86206896551727
3675,-48.20689655172413
3676,-40.65517241379308
3677,-31.241379310344826
3678,-6.275862068965523
3679,0.41379310344825626
3680,0.3448275862069181
3681,-6.172413793103431
3682,-3.9655172413793025
3683,-14.517241379310349
3684,-25.862068965517267
3685,-25.241379310344826
3686,-29.586206896551744
3687,-17.758620689655174
3688,53.551724137931046
3689,121.82758620689657
3690,105.65517241379308
3691,66.62068965517244
3692,45.10344827586209
3693,31.241379310344826
3694,15.344827586206918
3695,4.655172413793082
3696,-2.5172413793103487
3697,-9.931034482758605
3698,-12.206896551724128
3699,-12.206896551724128
3700,-16.206896551724128
3701,-17.275862068965523
3702,-16.931034482758605
3703,-22.586206896551744
3704,-32.448275862068954
3705,-37.37931034482756
3706,-44.34482758620692
3707,-46.65517241379308
3708,-47.82758620689657
3709,-49.34482758620692
3710,-48.551724137931046
3711,-55.931034482758605
3712,-48.413793103448256
3713,83.10344827586209
3714,244.86206896551727
3715,156.24137931034483
3716,73.0689655172414
3717,37.551724137931046
3718,13.137931034482733
3719,5.586206896551744
3720,5.379310344827559
3721,4.482758620689651
3722,0.7931034482758719
3723,38.068965517241395
3724,45.34482758620692
3725,27.448275862068954
3726,8.0
3727,27.17241379310343
3728,36.13793103448273
3729,29.413793103448256
3730,11.758620689655174
3731,-2.793103448275872
3732,-10.931034482758605
3733,-15.586206896551744
3734,18.586206896551744
3735,89.48275862068965
3736,65.9310344827586
3737,26.344827586206918
3738,6.413793103448256
3739,7.793103448275872
3740,13.655172413793082
3741,3.3793103448275588
3742,-6.379310344827559
3743,-16.724137931034477
3744,-30.103448275862092
3745,-44.551724137931046
3746,-56.68965517241378
3747,-60.068965517241395
3748,-57.82758620689657
3749,-54.65517241379308
3750,-53.0344827586207
3751,-56.65517241379308
3752,-64.37931034482756
3753,-68.13793103448273
3754,-65.41379310344826
3755,-62.37931034482756
3756,-65.27586206896552
3757,-66.72413793103448
3758,-59.068965517241395
3759,-64.72413793103448
3760,-70.62068965517244
3761,-70.27586206896552
3762,-63.068965517241395
3763,-51.65517241379308
3764,13.551724137931046
3765,39.241379310344826
3766,19.413793103448256
3767,10.206896551724128
3768,1.5517241379310462
3769,-4.862068965517267
3770,-10.241379310344826
3771,-15.931034482758605
3772,-17.344827586206918
3773,-16.551724137931046
3774,-19.17241379310343
3775,-23.068965517241395
3776,-17.586206896551744
3777,-23.0
3778,-27.793103448275872
3779,-25.586206896551744
3780,-23.62068965517244
3781,-22.793103448275872
3782,-23.896551724137908
3783,-27.275862068965523
3784,-29.965517241379303
3785,-39.68965517241378
3786,-44.931034482758605
3787,-46.62068965517244
3788,-48.17241379310343
3789,-4.310344827586221
3790,-2.7586206896551744
3791,-24.448275862068954
3792,-36.31034482758622
3793,-46.9655172413793
3794,-52.89655172413791
3795,-54.413793103448256
3796,-49.586206896551744
3797,-52.51724137931035
3798,-55.0344827586207
3799,-54.89655172413791
3800,-52.0344827586207
3801,-57.17241379310343
3802,-57.551724137931046
3803,-48.17241379310343
3804,-51.9655172413793
3805,-47.758620689655174
3806,-24.206896551724128
3807,-28.241379310344826
3808,-33.9655172413793
3809,-33.34482758620692
3810,-33.31034482758622
3811,-23.034482758620697
3812,-8.965517241379303
3813,28.862068965517267
3814,17.51724137931035
3815,-2.5862068965517437
3816,29.51724137931035
3817,20.413793103448256
3818,6.931034482758605
3819,18.413793103448256
3820,55.62068965517244
3821,170.86206896551727
3822,241.86206896551727
3823,203.41379310344826
3824,202.17241379310343
3825,258.51724137931035
3826,241.51724137931035
3827,183.0344827586207
3828,133.17241379310343
3829,92.75862068965517
3830,65.82758620689657
3831,64.9310344827586
3832,64.89655172413791
3833,103.0
3834,123.20689655172413
3835,153.9655172413793
3836,142.0344827586207
3837,113.58620689655174
3838,75.82758620689657
3839,53.82758620689657
3840,48.34482758620692
3841,62.551724137931046
3842,58.86206896551727
3843,44.931034482758605
3844,43.10344827586209
3845,36.068965517241395
3846,20.034482758620697
3847,6.758620689655174
3848,1.931034482758605
3849,-0.13793103448273314
3850,-3.724137931034477
3851,-5.827586206896569
3852,1.7241379310344769
3853,47.931034482758605
3854,86.55172413793105
3855,68.0
3856,124.0689655172414
3857,151.34482758620692
3858,105.75862068965517
3859,128.9310344827586
3860,202.0689655172414
3861,131.34482758620692
3862,80.9655172413793
3863,49.27586206896552
3864,38.31034482758622
3865,29.896551724137908
3866,21.551724137931046
3867,27.793103448275872
3868,35.82758620689657
3869,27.82758620689657
3870,18.586206896551744
3871,10.31034482758622
3872,66.34482758620692
3873,193.34482758620692
3874,173.68965517241378
3875,124.72413793103448
3876,74.79310344827587
3877,48.551724137931046
3878,36.448275862068954
3879,24.965517241379303
3880,19.241379310344826
3881,22.965517241379303
3882,46.20689655172413
3883,35.27586206896552
3884,26.17241379310343
3885,22.413793103448256
3886,21.793103448275872
3887,14.413793103448256
3888,12.275862068965523
3889,4.655172413793082
3890,-0.17241379310343063
3891,0.06896551724139499
3892,5.1034482758620925
3893,4.344827586206918
3894,-3.137931034482733
3895,-5.413793103448256
3896,-0.6206896551724412
3897,-0.3103448275862206
3898,-5.310344827586221
3899,-12.758620689655174
3900,-8.31034482758622
3901,19.48275862068965
3902,36.68965517241378
3903,69.72413793103448
3904,52.62068965517244
3905,70.41379310344826
3906,70.37931034482756
3907,52.34482758620692
3908,37.551724137931046
3909,25.896551724137908
3910,22.241379310344826
3911,82.41379310344826
3912,156.68965517241378
3913,109.9655172413793
3914,67.89655172413791
3915,52.34482758620692
3916,50.65517241379308
3917,72.41379310344826
3918,89.79310344827587
3919,79.72413793103448
3920,64.13793103448273
3921,48.89655172413791
3922,37.13793103448273
3923,32.20689655172413
3924,25.413793103448256
3925,22.17241379310343
3926,14.551724137931046
3927,10.620689655172441
3928,5.551724137931046
3929,5.586206896551744
3930,5.344827586206918
3931,4.551724137931046
3932,2.862068965517267
3933,7.758620689655174
3934,16.62068965517244
3935,11.275862068965523
3936,3.6896551724137794
3937,0.5862068965517437
3938,1.3103448275862206
3939,0.034482758620697496
3940,-2.655172413793082
3941,-8.896551724137908
3942,-15.482758620689651
3943,-22.931034482758605
3944,-24.206896551724128
3945,-22.931034482758605
3946,-15.344827586206918
3947,-15.241379310344826
3948,-19.31034482758622
3949,-17.931034482758605
3950,-17.965517241379303
3951,-18.62068965517244
3952,-22.82758620689657
3953,-22.48275862068965
3954,-16.68965517241378
3955,-14.31034482758622
3956,-10.82758620689657
3957,-12.482758620689651
3958,-19.82758620689657
3959,-24.068965517241395
3960,-29.275862068965523
3961,-32.65517241379308
3962,-23.551724137931046
3963,133.86206896551727
3964,75.10344827586209
3965,38.931034482758605
3966,47.10344827586209
3967,99.13793103448273
3968,69.72413793103448
3969,50.0
3970,36.413793103448256
3971,22.896551724137908
3972,14.82758620689657
3973,10.0
3974,8.034482758620697
3975,0.8965517241379075
3976,6.172413793103431
3977,16.241379310344826
3978,21.965517241379303
3979,17.586206896551744
3980,9.034482758620697
3981,8.0
3982,7.482758620689651
3983,12.379310344827559
3984,11.931034482758605
3985,11.206896551724128
3986,10.82758620689657
3987,7.448275862068954
3988,1.7241379310344769
3989,-0.5517241379310462
3990,1.0
3991,-2.862068965517267
3992,-10.034482758620697
3993,-10.379310344827559
3994,-7.0
3995,0.0
3996,-7.689655172413779
3997,-25.034482758620697
3998,-21.344827586206918
3999,-17.931034482758605
4000,-16.137931034482733
4001,-20.17241379310343
4002,-10.931034482758605
4003,-6.758620689655174
4004,-6.586206896551744
4005,-10.793103448275872
4006,-15.620689655172441
4007,-15.724137931034477
4008,-16.82758620689657
4009,-22.62068965517244
4010,-24.275862068965523
4011,-21.62068965517244
4012,-19.48275862068965
4013,-21.931034482758605
4014,-19.758620689655174
4015,-18.758620689655174
4016,-18.931034482758605
4017,-22.758620689655174
4018,-25.51724137931035
4019,-22.0
4020,-16.586206896551744
4021,-12.034482758620697
4022,-13.448275862068954
4023,-15.379310344827559
4024,-18.034482758620697
4025,-19.344827586206918
4026,-19.82758620689657
4027,-25.17241379310343
4028,-22.62068965517244
4029,-19.62068965517244
4030,-17.896551724137908
4031,-17.758620689655174
4032,-16.862068965517267
4033,-15.241379310344826
4034,-16.48275862068965
4035,-15.68965517241378
4036,-10.724137931034477
4037,-0.7241379310344769
4038,40.48275862068965
4039,92.13793103448273
4040,132.79310344827587
4041,141.34482758620692
4042,139.75862068965517
4043,153.72413793103448
4044,193.41379310344826
4045,167.34482758620692
4046,156.82758620689657
4047,149.0344827586207
4048,121.48275862068965
4049,98.13793103448273
4050,91.75862068965517
4051,85.41379310344826
4052,78.24137931034483
4053,66.55172413793105
4054,69.82758620689657
4055,70.65517241379308
4056,76.62068965517244
4057,88.10344827586209
4058,96.24137931034483
4059,124.34482758620692
4060,85.65517241379308
4061,65.48275862068965
4062,51.068965517241395
4063,34.79310344827587
4064,24.793103448275872
4065,30.793103448275872
4066,28.724137931034477
4067,33.068965517241395
4068,34.413793103448256
4069,8.551724137931046
4070,10.620689655172441
4071,0.6551724137930819
4072,-4.655172413793082
4073,8.17241379310343
4074,82.65517241379308
4075,57.448275862068954
4076,26.068965517241395
4077,24.586206896551744
4078,12.103448275862092
4079,-1.1379310344827331
4080,-0.7586206896551744
4081,49.068965517241395
4082,52.551724137931046
4083,17.137931034482733
4084,0.5862068965517437
4085,-10.620689655172441
4086,-17.51724137931035
4087,-19.206896551724128
4088,-21.931034482758605
4089,-18.655172413793082
4090,-18.551724137931046
4091,-26.0
4092,-38.82758620689657
4093,-39.86206896551727
4094,-10.586206896551744
4095,-5.241379310344826
4096,-7.793103448275872
4097,-6.931034482758605
4098,-13.586206896551744
4099,-18.413793103448256
4100,-23.51724137931035
4101,-33.068965517241395
4102,-36.65517241379308
4103,-34.586206896551744
4104,-20.206896551724128
4105,-16.344827586206918
4106,-15.620689655172441
4107,-16.37931034482756
4108,-23.724137931034477
4109,-38.10344827586209
4110,-50.551724137931046
4111,-61.68965517241378
4112,-65.0689655172414
4113,-58.82758620689657
4114,-53.65517241379308
4115,-47.0344827586207
4116,-46.65517241379308
4117,-50.37931034482756
4118,-48.13793103448273
4119,-33.413793103448256
4120,-26.37931034482756
4121,-31.275862068965523
4122,-37.72413793103448
4123,-36.068965517241395
4124,-44.72413793103448
4125,-47.62068965517244
4126,-46.27586206896552
4127,-26.068965517241395
4128,-25.655172413793082
4129,-32.448275862068954
4130,-34.758620689655174
4131,-33.586206896551744
4132,-34.79310344827587
4133,-25.448275862068954
4134,-22.862068965517267
4135,-22.241379310344826
4136,-22.931034482758605
4137,-22.344827586206918
4138,-20.551724137931046
4139,-22.17241379310343
4140,-26.068965517241395
4141,-29.586206896551744
4142,-33.0
4143,-36.79310344827587
4144,-36.586206896551744
4145,-33.62068965517244
4146,-28.793103448275872
4147,-27.896551724137908
4148,-23.275862068965523
4149,-18.965517241379303
4150,-27.68965517241378
4151,-34.931034482758605
4152,-36.62068965517244
4153,-27.17241379310343
4154,-36.31034482758622
4155,-45.758620689655174
4156,-48.448275862068954
4157,-52.31034482758622
4158,-59.9655172413793
4159,-60.89655172413791
4160,-61.413793103448256
4161,-54.586206896551744
4162,-46.51724137931035
4163,-36.0344827586207
4164,-22.896551724137908
4165,26.965517241379303
4166,-2.1724137931034306
4167,-28.551724137931046
4168,-31.17241379310343
4169,33.0344827586207
4170,47.241379310344826
4171,25.793103448275872
4172,0.7586206896551744
4173,-3.9655172413793025
4174,3.655172413793082
4175,4.689655172413779
4176,29.965517241379303
4177,53.0344827586207
4178,34.86206896551727
4179,15.517241379310349
4180,3.4137931034482563
4181,-7.482758620689651
4182,-8.586206896551744
